,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,MA50,MA200,PreviousDayVolume,VolumeChange,VolumePercentChange
6083,2021-07-19,176.62899780273438,177.510498046875,174.95799255371094,177.47950744628906,177.47950744628906,75692000,178.68150329589844,-1.201995849609375,-0.006727030092302577,169.3389193725586,162.66360244750976,80874000.0,-5182000.0,-0.06407498083438434
6084,2021-07-20,178.36599731445312,179.60000610351562,175.89999389648438,178.6595001220703,178.6595001220703,65114000,177.47950744628906,1.17999267578125,0.0066486136498793424,169.6204992675781,162.7515849304199,75692000.0,-10578000.0,-0.13975056809174025
6085,2021-07-21,178.81900024414062,179.32249450683594,177.1820068359375,179.25999450683594,179.25999450683594,46380000,178.6595001220703,0.600494384765625,0.003361110852517335,170.01520904541016,162.8666349029541,65114000.0,-18734000.0,-0.28771078416316
6086,2021-07-22,179.3614959716797,182.00100708007812,179.11349487304688,181.90150451660156,181.90150451660156,65308000,179.25999450683594,2.641510009765625,0.014735635895966048,170.4293292236328,162.97634239196776,46380000.0,18928000.0,0.40810694264769287
6087,2021-07-23,182.0,183.3054962158203,181.1020050048828,182.83200073242188,182.83200073242188,48726000,181.90150451660156,0.9304962158203125,0.005115384934792466,170.93402923583983,163.11551239013673,65308000.0,-16582000.0,-0.25390457524346177
6088,2021-07-26,183.6584930419922,185.60400390625,182.3625030517578,184.99099731445312,184.99099731445312,58002000,182.83200073242188,2.15899658203125,0.01180863619816197,171.47237915039062,163.24154487609863,48726000.0,9276000.0,0.19037064400935844
6089,2021-07-27,184.9250030517578,184.9250030517578,179.3074951171875,181.3195037841797,181.3195037841797,82638000,184.99099731445312,-3.6714935302734375,-0.019846876786293155,171.875869140625,163.35050491333007,58002000.0,24636000.0,0.4247439743457122
6090,2021-07-28,181.68899536132812,182.92100524902344,180.0500030517578,181.51600646972656,181.51600646972656,59988000,181.3195037841797,0.196502685546875,0.0010837371680696428,172.2357992553711,163.43642242431642,82638000.0,-22650000.0,-0.2740869817759384
6091,2021-07-29,181.3874969482422,181.8975067138672,179.00050354003906,179.99600219726562,179.99600219726562,110400000,181.51600646972656,-1.5200042724609375,-0.008373940689987869,172.6034393310547,163.4756699371338,59988000.0,50412000.0,0.840368073614723
6092,2021-07-30,167.3975067138672,168.40699768066406,165.3489990234375,166.37950134277344,166.37950134277344,199312000,179.99600219726562,-13.616500854492188,-0.07564890713277761,172.69922943115233,163.44665992736816,110400000.0,88912000.0,0.8053623188405796
6093,2021-08-02,167.65499877929688,167.9459991455078,165.85000610351562,166.57400512695312,166.57400512695312,67078000,166.37950134277344,0.1945037841796875,0.0011690369463182027,172.78302947998046,163.43860244750977,199312000.0,-132234000.0,-0.6634522758288512
6094,2021-08-03,167.03599548339844,169.5500030517578,164.98849487304688,168.31199645996094,168.31199645996094,83146000,166.57400512695312,1.7379913330078125,0.01043374884144277,172.94618927001954,163.44549995422364,67078000.0,16068000.0,0.23954202570142225
6095,2021-08-04,168.96749877929688,169.44400024414062,167.2779998779297,167.73599243164062,167.73599243164062,43678000,168.31199645996094,-0.5760040283203125,-0.0034222398904129037,173.05591918945314,163.46600242614747,83146000.0,-39468000.0,-0.47468308758088185
6096,2021-08-05,167.81100463867188,169.4499969482422,167.04600524902344,168.79949951171875,168.79949951171875,48670000,167.73599243164062,1.063507080078125,0.006340362999381677,173.17285919189453,163.5081974029541,43678000.0,4992000.0,0.11429094738770096
6097,2021-08-06,168.75,168.75,166.45199584960938,167.2469940185547,167.2469940185547,52752000,168.79949951171875,-1.5525054931640625,-0.009197334693852421,173.25263916015626,163.54017990112305,48670000.0,4082000.0,0.08387096774193559
6098,2021-08-09,167.1804962158203,167.74400329589844,166.42599487304688,167.093505859375,167.093505859375,42964000,167.2469940185547,-0.1534881591796875,-0.0009177334401756498,173.3643994140625,163.57941246032715,52752000.0,-9788000.0,-0.18554746739460115
6099,2021-08-10,167.25050354003906,167.89999389648438,165.75,166.03399658203125,166.03399658203125,48252000,167.093505859375,-1.05950927734375,-0.006340816609805455,173.46200927734375,163.61548240661622,42964000.0,5288000.0,0.12307978772926176
6100,2021-08-11,166.57249450683594,166.88499450683594,163.88949584960938,164.60549926757812,164.60549926757812,58944000,166.03399658203125,-1.428497314453125,-0.008603643493863333,173.53546936035156,163.63740989685058,48252000.0,10692000.0,0.22158666998259147
6101,2021-08-12,164.5,165.72549438476562,163.48350524902344,165.1750030517578,165.1750030517578,46282000,164.60549926757812,0.5695037841796875,0.003459810192938395,173.60497955322265,163.66152488708497,58944000.0,-12662000.0,-0.21481406080347454
6102,2021-08-13,165.2834930419922,165.30349731445312,164.14999389648438,164.69850158691406,164.69850158691406,41134000,165.1750030517578,-0.47650146484375,-0.0028848279463596915,173.71193969726562,163.66343490600585,46282000.0,-5148000.0,-0.1112311481785575
6103,2021-08-16,164.14999389648438,165.0,160.55650329589844,164.94949340820312,164.94949340820312,66394000,164.69850158691406,0.2509918212890625,0.0015239472057770875,173.80470947265624,163.69748733520507,41134000.0,25260000.0,0.6140905333787134
6104,2021-08-17,163.875,164.02450561523438,161.28399658203125,162.09800720214844,162.09800720214844,67758000,164.94949340820312,-2.8514862060546875,-0.01728702615047184,173.84865966796875,163.70522483825684,66394000.0,1364000.0,0.020544025062505744
6105,2021-08-18,162.09950256347656,162.7050018310547,160.0,160.06100463867188,160.06100463867188,56086000,162.09800720214844,-2.0370025634765625,-0.012566487390164305,173.7857696533203,163.74649238586426,67758000.0,-11672000.0,-0.172260102128162
6106,2021-08-19,159.7010040283203,161.64999389648438,159.1230010986328,159.3874969482422,159.3874969482422,75658000,160.06100463867188,-0.6735076904296875,-0.0042078187123096855,173.69236968994142,163.7923098754883,56086000.0,19572000.0,0.3489640908604643
6107,2021-08-20,160.19349670410156,160.3905029296875,158.78799438476562,159.99749755859375,159.99749755859375,67168000,159.3874969482422,0.6100006103515625,0.003827154714335368,173.54266967773438,163.83019485473633,75658000.0,-8490000.0,-0.11221549604800551
6108,2021-08-23,160.59500122070312,164.0449981689453,160.50050354003906,163.2935028076172,163.2935028076172,65362000,159.99749755859375,3.2960052490234375,0.02060035500127988,173.46170959472656,163.83637237548828,67168000.0,-1806000.0,-0.02688780371605526
6109,2021-08-24,164.0,165.77450561523438,163.72900390625,165.28900146484375,165.28900146484375,51036000,163.2935028076172,1.9954986572265625,0.012220318769066596,173.3836196899414,163.83231735229492,65362000.0,-14326000.0,-0.21917933967748848
6110,2021-08-25,165.49349975585938,166.0500030517578,164.3074951171875,164.95899963378906,164.95899963378906,33606000,165.28900146484375,-0.3300018310546875,-0.0019965141547840792,173.2996697998047,163.82926986694335,51036000.0,-17430000.0,-0.34152363037855626
6111,2021-08-26,164.9499969482422,166.60000610351562,164.8000030517578,165.8000030517578,165.8000030517578,41976000,164.95899963378906,0.84100341796875,0.005098257262930783,173.200419921875,163.87233489990234,33606000.0,8370000.0,0.24906266738082494
6112,2021-08-27,166.6614990234375,167.61599731445312,165.6875,167.48150634765625,167.48150634765625,48048000,165.8000030517578,1.6815032958984375,0.01014175672465778,173.06080993652344,163.95098739624024,41976000.0,6072000.0,0.14465408805031443
6113,2021-08-30,167.8715057373047,172.25,167.76100158691406,171.07850646972656,171.07850646972656,63844000,167.48150634765625,3.5970001220703125,0.021476998866989616,172.9954800415039,164.02203239440917,48048000.0,15796000.0,0.3287545787545787
6114,2021-08-31,171.24000549316406,173.62899780273438,169.7794952392578,173.5395050048828,173.5395050048828,87128000,171.07850646972656,2.46099853515625,0.01438520002272603,173.01231018066406,164.1121598815918,63844000.0,23284000.0,0.3647014598082827
6115,2021-09-01,174.82000732421875,176.35000610351562,173.76199340820312,173.9499969482422,173.9499969482422,72598000,173.5395050048828,0.410491943359375,0.0023654092095504176,172.98587005615235,164.19970733642577,87128000.0,-14530000.0,-0.166766137177486
6116,2021-09-02,174.73800659179688,175.59800720214844,172.75,173.156005859375,173.156005859375,58474000,173.9499969482422,-0.7939910888671875,-0.004564478889317991,172.94517028808593,164.28272239685057,72598000.0,-14124000.0,-0.19455081407201302
6117,2021-09-03,172.60000610351562,174.1334991455078,171.82200622558594,173.90249633789062,173.90249633789062,51514000,173.156005859375,0.746490478515625,0.004311086264728647,172.97414031982422,164.36831985473634,58474000.0,-6960000.0,-0.11902725997879404
6118,2021-09-07,173.89999389648438,176.4044952392578,173.8470001220703,175.46449279785156,175.46449279785156,54758000,173.90249633789062,1.5619964599609375,0.008982024369138308,173.08197021484375,164.46927734375,51514000.0,3244000.0,0.06297317234149946
6119,2021-09-08,175.58250427246094,177.281494140625,174.7834930419922,176.27499389648438,176.27499389648438,61068000,175.46449279785156,0.8105010986328125,0.004619174430729789,173.16358001708986,164.5713973236084,54758000.0,6310000.0,0.1152343036633916
6120,2021-09-09,176.30099487304688,177.49949645996094,174.01849365234375,174.20799255371094,174.20799255371094,54384000,176.27499389648438,-2.0670013427734375,-0.011726004336084506,173.1995999145508,164.66758728027344,61068000.0,-6684000.0,-0.10945175869522494
6121,2021-09-10,175.0915069580078,175.42250061035156,173.14549255371094,173.45750427246094,173.45750427246094,47946000,174.20799255371094,-0.75048828125,-0.004308001431212238,173.22859008789064,164.7602773284912,54384000.0,-6438000.0,-0.11838040600176525
6122,2021-09-13,174.13999938964844,174.8979949951172,171.89999389648438,172.85850524902344,172.85850524902344,51380000,173.45750427246094,-0.5989990234375,-0.0034532897607970625,173.25279022216796,164.8450548553467,47946000.0,3434000.0,0.07162224168856635
6123,2021-09-14,173.77749633789062,174.3404998779297,171.885498046875,172.5,172.5,38738000,172.85850524902344,-0.3585052490234375,-0.002073980962099431,173.19181030273438,164.91128738403322,51380000.0,-12642000.0,-0.2460490463215259
6124,2021-09-15,172.12600708007812,174.27099609375,170.10049438476562,173.7895050048828,173.7895050048828,59150000,172.5,1.2895050048828125,0.007475391332653958,172.9918603515625,164.98139991760254,38738000.0,20412000.0,0.526924466931695
6125,2021-09-16,172.9980010986328,174.62750244140625,172.3070068359375,174.41200256347656,174.41200256347656,51672000,173.7895050048828,0.62249755859375,0.0035819053548502566,172.7835205078125,165.06144996643067,59150000.0,-7478000.0,-0.1264243448858834
6126,2021-09-17,174.42050170898438,174.87049865722656,172.60650634765625,173.12600708007812,173.12600708007812,92332000,174.41200256347656,-1.2859954833984375,-0.007373319866162298,172.51463073730469,165.12206001281737,51672000.0,40660000.0,0.7868865149403932
6127,2021-09-20,169.8000030517578,170.9499969482422,165.25050354003906,167.7864990234375,167.7864990234375,93382000,173.12600708007812,-5.339508056640625,-0.03084174438431353,172.1510208129883,165.16011001586915,92332000.0,1050000.0,0.011372005371918625
6128,2021-09-21,168.75,168.98500061035156,166.6195068359375,167.18150329589844,167.18150329589844,55618000,167.7864990234375,-0.6049957275390625,-0.0036057473697842513,171.77610076904296,165.19933502197264,93382000.0,-37764000.0,-0.4044034182176437
6129,2021-09-22,167.5500030517578,169.4499969482422,167.05250549316406,169.00250244140625,169.00250244140625,48228000,167.18150329589844,1.8209991455078125,0.01089234819407503,171.47879089355467,165.25370254516602,55618000.0,-7390000.0,-0.13287065338559456
6130,2021-09-23,169.00250244140625,171.447998046875,169.00250244140625,170.8000030517578,170.8000030517578,47588000,169.00250244140625,1.7975006103515625,0.01063594079605279,171.21311096191405,165.31820259094238,48228000.0,-640000.0,-0.013270299411130448
6131,2021-09-24,170.10049438476562,171.46299743652344,169.6699981689453,171.2760009765625,171.2760009765625,42324000,170.8000030517578,0.4759979248046875,0.0027868730462519142,171.00743103027344,165.38026008605956,47588000.0,-5264000.0,-0.11061612171135582
6132,2021-09-27,168.5749969482422,170.77850341796875,166.98049926757812,170.2899932861328,170.2899932861328,72690000,171.2760009765625,-0.9860076904296875,-0.005756835077931344,170.83960083007813,165.4556600189209,42324000.0,30366000.0,0.7174652679330875
6133,2021-09-28,167.885498046875,168.45950317382812,164.5050048828125,165.79800415039062,165.79800415039062,88616000,170.2899932861328,-4.4919891357421875,-0.0263784679831095,170.60597076416016,165.50927757263185,72690000.0,15926000.0,0.21909478607786492
6134,2021-09-29,166.10549926757812,167.56500244140625,164.89349365234375,165.05599975585938,165.05599975585938,51246000,165.79800415039062,-0.74200439453125,-0.004475351789266391,170.33390075683593,165.5554525756836,88616000.0,-37370000.0,-0.4217071409226325
6135,2021-09-30,165.8000030517578,166.3925018310547,163.69949340820312,164.2519989013672,164.2519989013672,56848000,165.05599975585938,-0.8040008544921875,-0.0048710792439015105,170.03374084472657,165.58747009277343,51246000.0,5602000.0,0.10931584904187641
6136,2021-10-01,164.45050048828125,165.45849609375,162.7969970703125,164.16299438476562,164.16299438476562,56712000,164.2519989013672,-0.0890045166015625,-0.0005418778291703674,169.67897064208984,165.61700508117676,56848000.0,-136000.0,-0.0023923444976076125
6137,2021-10-04,163.96949768066406,163.99949645996094,158.8125,159.48899841308594,159.48899841308594,90462000,164.16299438476562,-4.6739959716796875,-0.028471678341373097,169.21211059570314,165.60421005249023,56712000.0,33750000.0,0.5951121455776556
6138,2021-10-05,160.22500610351562,163.0364990234375,160.1230010986328,161.0500030517578,161.0500030517578,65384000,159.48899841308594,1.561004638671875,0.00978753803838428,168.7332907104492,165.60044006347655,90462000.0,-25078000.0,-0.27722137472087727
6139,2021-10-06,160.67649841308594,163.2169952392578,159.93099975585938,163.10049438476562,163.10049438476562,50660000,161.0500030517578,2.0504913330078125,0.012732016728672857,168.36891052246094,165.6155300140381,65384000.0,-14724000.0,-0.22519270769607247
6140,2021-10-07,164.57699584960938,166.28750610351562,164.1529998779297,165.1215057373047,165.1215057373047,48182000,163.10049438476562,2.0210113525390625,0.012391203105561077,168.0410205078125,165.6395925140381,50660000.0,-2478000.0,-0.04891433083300434
6141,2021-10-08,165.85000610351562,166.07150268554688,164.41000366210938,164.43099975585938,164.43099975585938,39964000,165.1215057373047,-0.6905059814453125,-0.004181805261295635,167.7297204589844,165.6601174926758,48182000.0,-8218000.0,-0.1705616205221867
6142,2021-10-11,163.75,164.62950134277344,161.90499877929688,162.31500244140625,162.31500244140625,40684000,164.43099975585938,-2.115997314453125,-0.01286860335091844,167.64843048095702,165.6753749847412,39964000.0,720000.0,0.01801621459313374
6143,2021-10-12,162.85000610351562,163.37649536132812,161.81399536132812,162.3665008544922,162.3665008544922,36392000,162.31500244140625,0.0514984130859375,0.0003172745113595443,167.5642803955078,165.69403495788575,40684000.0,-4292000.0,-0.1054960180906499
